_startofquery
"Current Time: 10/07/2022 20:51:20"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 09:00:51"
"Sample EndDate: 05/06/2022 10:24:51"
"Number of Data Samples:  13380"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:22 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:23 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:24 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:25 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:26 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:27 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:28 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:29 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:30 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:31 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:32 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:33 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:34 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:35 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:36 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:37 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:38 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:39 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:40 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:41 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:42 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:43 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:44 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:45 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:46 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:47 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:48 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:49 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:50 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:51 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:52 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:53 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:54 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:55 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:56 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:57 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:58 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:50:59 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:00 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:01 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:02 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:03 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:04 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:05 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:06 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:07 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:08 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:09 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:10 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:11 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:12 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:13 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:14 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:15 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:16 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:17 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:18 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:19 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:20 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:21 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:22 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:23 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:24 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:25 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:26 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:27 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:28 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:29 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:30 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:31 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:32 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:33 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:34 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:35 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:36 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:37 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:38 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:39 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:40 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:41 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:42 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:43 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:44 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:45 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:46 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:47 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:48 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:49 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:50 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:51 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:52 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:53 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:54 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:55 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:56 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:57 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:58 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:51:59 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:00 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:01 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:02 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:03 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:04 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:05 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:06 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:07 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:08 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:09 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:10 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:11 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:12 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:13 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:14 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:15 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:16 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:17 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:18 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:19 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:20 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:21 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:22 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:23 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:24 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:25 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:26 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:27 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:28 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:29 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:30 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:31 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:32 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:33 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:34 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:35 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:36 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:37 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:38 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:39 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:40 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:41 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:42 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:43 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:44 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:45 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:46 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:47 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:48 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:49 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:50 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:51 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:52 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:53 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:54 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:55 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:56 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:57 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:58 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:52:59 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:00 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:01 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:02 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:03 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:04 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:05 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:06 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:07 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:08 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:09 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:10 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:11 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:12 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:13 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:14 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:15 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:16 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:17 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:18 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:19 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:20 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:21 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:22 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:23 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:24 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:25 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:26 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:27 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:28 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:29 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:30 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:31 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:32 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:33 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:34 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:35 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:36 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:37 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:38 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:39 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:40 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:41 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:42 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:43 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:44 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:45 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:46 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:47 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:48 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:49 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:50 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:51 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:52 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:53 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:54 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:55 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:56 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:57 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:58 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:53:59 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:00 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:01 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:02 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:03 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:04 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:05 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:06 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:07 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:08 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:09 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:10 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:11 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:12 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:13 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:14 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:15 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:16 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:17 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:18 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:19 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:20 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:21 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:22 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:23 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:24 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:25 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:26 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:27 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:28 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:29 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:30 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:31 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:32 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:33 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:34 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:35 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:36 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:37 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:38 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:39 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:40 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:41 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:42 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:43 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:44 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:45 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:46 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:47 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:48 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:49 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:50 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:51 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:52 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:53 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:54 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:55 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:56 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:57 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:58 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:54:59 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:00 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:01 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:02 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:03 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:04 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:05 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:06 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:07 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:08 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:09 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:10 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:11 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:12 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:13 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:14 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:15 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:16 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:17 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:18 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:19 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:20 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:21 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:22 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:23 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:24 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:25 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:26 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:27 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:28 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:29 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:30 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:31 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:32 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:33 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:34 	4 	Good 	
SCADA1.PID0FT1_SP.F_CV 	06/05/2022 09:55:35 	4 	Good 	
