_startofquery
"Current Time: 10/07/2022 20:52:29"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 10:23:51"
"Sample EndDate: 05/06/2022 10:50:51"
"Number of Data Samples:  4860"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.PIT001.F_CV 	06/05/2022 10:34:29 	2,149275 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:30 	5,162746 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:31 	11,62414 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:32 	27,5797 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:33 	43,59626 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:34 	55,02592 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:35 	66,77831 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:36 	75,8241 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:37 	80,74587 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:38 	84,93193 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:39 	90,81635 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:40 	93,05297 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:41 	95,29418 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:42 	93,24166 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:43 	93,35228 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:44 	95,7716 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:45 	95,37858 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:46 	93,76418 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:47 	93,96818 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:48 	99,93184 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:49 	99,49122 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:50 	99,04866 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:51 	100,5228 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:52 	103,0277 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:53 	95,24097 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:54 	93,4739 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:55 	95,48221 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:56 	96,4494 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:57 	102,1935 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:58 	103,7534 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:34:59 	109,3348 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:00 	109,3348 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:01 	123,9126 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:02 	123,9126 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:03 	134,3755 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:04 	134,3755 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:05 	139,5121 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:06 	137,012 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:07 	138,6215 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:08 	138,2682 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:09 	138,1624 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:10 	134,6285 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:11 	138,682 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:12 	144,6811 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:13 	141,6045 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:14 	140,1586 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:15 	139,4851 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:16 	141,5696 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:17 	141,5803 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:18 	139,8891 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:19 	141,3945 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:20 	144,3781 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:21 	142,99 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:22 	137,139 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:23 	138,1569 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:24 	145,9834 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:25 	147,4919 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:26 	143,397 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:27 	146,1201 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:28 	157,2434 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:29 	172,2408 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:30 	184,9046 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:31 	189,6679 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:32 	196,4287 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:33 	213,3555 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:34 	214,4615 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:35 	219,224 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:36 	219,7257 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:37 	220,0687 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:38 	219,7079 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:39 	221,314 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:40 	222,1871 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:41 	223,5194 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:42 	224,3592 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:43 	224,3592 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:44 	221,4505 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:45 	221,4505 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:46 	219,2152 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:47 	219,2152 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:48 	218,9268 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:49 	218,7804 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:50 	223,5723 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:51 	224,2534 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:52 	226,0311 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:53 	225,8943 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:54 	224,5307 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:55 	223,214 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:56 	222,2253 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:57 	223,0115 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:58 	224,5876 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:35:59 	225,5782 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:00 	226,8663 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:01 	226,494 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:02 	222,4198 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:03 	227,5094 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:04 	236,8098 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:05 	243,7612 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:06 	250,7643 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:07 	257,6794 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:08 	262,9479 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:09 	267,9383 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:10 	276,1295 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:11 	276,0098 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:12 	273,5967 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:13 	274,2285 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:14 	278,1272 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:15 	277,5865 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:16 	277,7107 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:17 	279,587 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:18 	279,587 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:19 	282,1915 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:20 	282,1915 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:21 	285,4025 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:22 	285,4025 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:23 	283,3811 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:24 	282,8876 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:25 	284,1949 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:26 	285,9556 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:27 	286,9026 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:28 	282,0037 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:29 	280,9982 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:30 	279,8494 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:31 	278,2633 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:32 	276,3111 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:33 	277,0104 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:34 	278,8637 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:35 	280,0634 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:36 	275,4761 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:37 	262,6995 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:38 	242,4175 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:39 	212,8345 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:40 	192,8059 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:41 	175,3109 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:42 	163,1728 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:43 	160,571 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:44 	153,2132 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:45 	147,7106 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:46 	153,8735 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:47 	143,5933 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:48 	141,492 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:49 	143,0996 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:50 	138,2804 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:51 	140,2784 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:52 	139,8592 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:53 	139,8592 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:54 	137,0315 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:55 	136,2242 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:56 	136,2242 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:57 	139,1792 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:58 	139,1792 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:36:59 	137,2231 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:00 	137,2231 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:01 	139,0396 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:02 	137,575 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:03 	133,6938 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:04 	135,0646 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:05 	131,6638 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:06 	134,5636 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:07 	137,2501 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:08 	138,2701 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:09 	130,829 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:10 	121,1329 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:11 	108,0367 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:12 	98,6403 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:13 	89,58649 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:14 	81,29958 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:15 	80,97748 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:16 	78,82515 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:17 	76,09601 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:18 	82,70151 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:19 	78,26996 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:20 	79,25276 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:21 	79,11127 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:22 	78,88578 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:23 	73,511 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:24 	75,39926 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:25 	75,81387 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:26 	74,1078 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:27 	76,39526 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:28 	73,17136 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:29 	72,79524 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:30 	75,11301 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:31 	75,11301 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:32 	73,12603 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:33 	73,12603 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:34 	73,21639 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:35 	73,56021 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:36 	71,87025 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:37 	72,12676 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:38 	72,12676 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:39 	73,32243 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:40 	74,51003 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:41 	73,05229 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:42 	82,15665 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:43 	93,74155 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:44 	117,3186 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:45 	148,5286 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:46 	177,8761 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:47 	204,5766 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:48 	224,7626 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:49 	236,7468 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:50 	239,9801 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:51 	240,3083 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:52 	238,1828 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:53 	237,0367 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:54 	238,7092 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:55 	235,4988 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:56 	232,184 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:57 	231,536 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:58 	232,9304 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:37:59 	234,8594 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:00 	232,7048 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:01 	230,5682 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:02 	226,3345 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:03 	226,4932 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:04 	222,2154 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:05 	224,1988 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:06 	223,2136 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:07 	223,2136 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:08 	198,9419 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:09 	177,8825 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:10 	153,6159 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:11 	153,6159 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:12 	117,2629 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:13 	117,2629 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:14 	108,3187 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:15 	104,5294 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:16 	102,0259 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:17 	98,46439 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:18 	100,7649 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:19 	98,86179 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:20 	98,86179 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:21 	96,4241 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:22 	97,19016 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:23 	97,38271 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:24 	95,82811 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:25 	95,43505 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:26 	95,28642 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:27 	96,39722 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:28 	93,59238 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:29 	92,96591 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:30 	94,04877 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:31 	90,23492 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:32 	90,02291 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:33 	91,16372 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:34 	90,07746 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:35 	90,24463 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:36 	96,7416 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:37 	98,21381 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:38 	99,9775 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:39 	97,52734 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:40 	94,14877 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:41 	92,36118 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:42 	93,79176 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:43 	94,75974 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:44 	94,98015 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:45 	96,03316 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:46 	97,53992 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:47 	95,3688 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:48 	95,3688 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:49 	93,98495 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:50 	93,98495 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:51 	99,18725 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:52 	99,18725 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:53 	100,3526 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:54 	93,44367 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:55 	89,55197 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:56 	92,76382 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:57 	91,74062 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:58 	95,09216 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:38:59 	94,90337 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:00 	92,65452 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:01 	91,11375 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:02 	91,53053 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:03 	93,13162 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:04 	95,75978 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:05 	96,94472 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:06 	95,81116 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:07 	93,11005 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:08 	94,26114 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:09 	94,95493 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:10 	93,41331 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:11 	94,66261 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:12 	97,58352 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:13 	96,32612 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:14 	94,83307 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:15 	95,79115 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:16 	93,49087 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:17 	92,97453 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:18 	93,66427 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:19 	93,82529 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:20 	94,40694 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:21 	96,16763 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:22 	96,16763 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:23 	93,85795 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:24 	93,85795 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:25 	83,34473 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:26 	83,34473 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:27 	81,54793 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:28 	75,86707 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:29 	77,42974 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:30 	74,6965 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:31 	72,92208 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:32 	75,76368 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:33 	75,73343 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:34 	75,11703 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:35 	78,61303 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:36 	75,83348 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:37 	73,19859 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:38 	74,49554 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:39 	76,48278 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:40 	80,98313 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:41 	82,30417 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:42 	84,00819 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:43 	90,27688 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:44 	91,46602 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:45 	93,1506 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:46 	91,37952 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:47 	98,76266 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:48 	97,45097 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:49 	104,4676 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:50 	100,2893 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:51 	95,91483 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:52 	93,60917 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:53 	91,3973 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:54 	97,93267 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:55 	96,51472 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:56 	94,86979 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:57 	94,21388 	Good 	
SCADA1.PIT001.F_CV 	06/05/2022 10:39:58 	94,21219 	Good 	
