_startofquery
"Current Time: 10/07/2022 20:49:40"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 10:00:51"
"Sample EndDate: 05/06/2022 10:31:51"
"Number of Data Samples:  9672"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:08 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:09 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:10 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:11 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:12 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:13 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:14 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:15 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:16 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:17 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:18 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:19 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:20 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:21 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:22 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:23 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:24 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:25 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:26 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:27 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:28 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:29 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:30 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:31 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:32 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:33 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:34 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:35 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:36 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:37 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:38 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:39 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:40 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:41 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:42 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:43 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:44 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:45 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:46 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:47 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:48 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:49 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:50 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:51 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:52 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:53 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:54 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:55 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:56 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:57 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:58 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:22:59 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:00 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:01 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:02 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:03 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:04 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:05 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:06 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:07 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:08 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:09 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:10 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:11 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:12 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:13 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:14 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:15 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:16 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:17 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:18 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:19 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:20 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:21 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:22 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:23 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:24 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:25 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:26 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:27 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:28 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:29 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:30 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:31 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:32 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:33 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:34 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:35 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:36 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:37 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:38 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:39 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:40 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:41 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:42 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:43 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:44 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:45 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:46 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:47 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:48 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:49 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:50 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:51 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:52 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:53 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:54 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:55 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:56 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:57 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:58 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:23:59 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:00 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:01 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:02 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:03 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:04 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:05 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:06 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:07 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:08 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:09 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:10 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:11 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:12 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:13 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:14 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:15 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:16 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:17 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:18 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:19 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:20 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:21 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:22 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:23 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:24 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:25 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:26 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:27 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:28 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:29 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:30 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:31 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:32 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:33 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:34 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:35 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:36 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:37 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:38 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:39 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:40 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:41 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:42 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:43 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:44 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:45 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:46 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:47 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:48 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:49 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:50 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:51 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:52 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:53 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:54 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:55 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:56 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:57 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:58 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:24:59 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:00 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:01 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:02 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:03 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:04 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:05 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:06 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:07 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:08 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:09 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:10 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:11 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:12 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:13 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:14 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:15 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:16 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:17 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:18 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:19 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:20 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:21 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:22 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:23 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:24 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:25 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:26 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:27 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:28 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:29 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:30 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:31 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:32 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:33 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:34 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:35 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:36 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:37 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:38 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:39 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:40 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:41 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:42 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:43 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:44 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:45 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:46 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:47 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:48 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:49 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:50 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:51 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:52 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:53 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:54 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:55 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:56 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:57 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:58 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:25:59 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:00 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:01 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:02 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:03 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:04 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:05 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:06 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:07 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:08 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:09 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:10 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:11 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:12 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:13 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:14 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:15 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:16 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:17 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:18 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:19 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:20 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:21 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:22 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:23 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:24 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:25 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:26 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:27 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:28 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:29 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:30 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:31 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:32 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:33 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:34 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:35 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:36 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:37 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:38 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:39 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:40 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:41 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:42 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:43 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:44 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:45 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:46 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:47 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:48 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:49 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:50 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:51 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:52 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:53 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:54 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:55 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:56 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:57 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:58 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:26:59 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:27:00 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:27:01 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:27:02 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:27:03 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:27:04 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:27:05 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:27:06 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:27:07 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:27:08 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:27:09 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:27:10 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:27:11 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:27:12 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:27:13 	180 	Good 	
SCADA1.PID0PIT2_SP.F_CV 	06/05/2022 10:27:14 	180 	Good 	
