_startofquery
"Current Time: 10/07/2022 20:48:26"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 10:00:51"
"Sample EndDate: 05/06/2022 10:46:51"
"Number of Data Samples:  16560"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:11:53 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:11:54 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:11:54 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:11:55 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:11:55 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:11:56 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:11:56 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:11:57 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:11:57 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:11:58 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:11:58 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:11:59 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:11:59 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:00 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:00 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:01 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:01 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:02 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:02 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:03 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:03 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:04 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:04 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:05 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:05 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:06 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:06 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:07 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:07 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:08 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:08 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:09 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:09 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:10 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:10 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:11 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:11 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:12 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:12 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:13 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:13 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:14 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:14 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:15 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:15 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:16 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:16 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:17 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:17 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:18 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:18 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:19 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:19 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:20 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:20 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:21 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:21 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:22 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:22 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:23 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:23 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:24 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:24 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:25 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:25 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:26 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:26 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:27 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:27 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:28 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:28 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:29 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:29 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:30 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:30 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:31 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:31 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:32 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:32 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:33 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:33 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:34 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:34 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:35 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:35 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:36 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:36 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:37 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:37 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:38 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:38 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:39 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:39 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:40 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:40 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:41 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:41 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:42 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:42 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:43 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:43 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:44 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:44 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:45 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:45 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:46 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:46 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:47 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:47 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:48 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:48 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:49 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:49 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:50 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:50 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:51 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:51 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:52 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:52 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:53 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:53 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:54 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:54 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:55 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:55 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:56 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:56 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:57 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:57 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:58 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:58 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:59 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:12:59 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:00 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:00 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:01 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:01 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:02 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:02 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:03 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:03 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:04 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:04 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:05 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:05 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:06 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:06 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:07 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:07 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:08 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:08 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:09 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:09 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:10 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:10 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:11 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:11 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:12 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:12 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:13 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:13 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:14 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:14 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:15 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:15 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:16 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:16 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:17 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:17 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:18 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:18 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:19 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:19 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:20 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:20 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:21 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:21 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:22 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:22 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:23 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:23 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:24 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:24 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:25 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:25 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:26 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:26 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:27 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:27 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:28 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:28 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:29 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:29 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:30 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:30 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:31 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:31 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:32 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:32 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:33 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:33 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:34 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:34 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:35 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:35 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:36 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:36 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:37 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:37 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:38 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:38 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:39 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:39 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:40 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:40 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:41 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:41 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:42 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:42 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:43 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:43 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:44 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:44 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:45 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:45 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:46 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:46 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:47 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:47 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:48 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:48 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:49 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:49 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:50 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:50 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:51 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:51 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:52 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:52 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:53 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:53 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:54 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:54 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:55 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:55 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:56 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:56 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:57 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:57 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:58 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:58 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:59 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:13:59 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:00 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:00 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:01 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:01 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:02 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:02 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:03 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:03 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:04 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:04 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:05 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:05 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:06 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:06 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:07 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:07 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:08 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:08 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:09 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:09 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:10 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:10 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:11 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:11 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:12 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:12 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:13 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:13 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:14 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:14 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:15 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:15 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:16 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:16 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:17 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:17 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:18 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:18 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:19 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:19 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:20 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:20 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:21 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:21 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:22 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:22 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:23 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:23 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:24 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:24 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:25 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:25 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:26 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:26 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:27 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:27 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:28 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:28 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:29 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:29 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:30 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:30 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:31 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:31 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:32 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:32 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:33 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:33 	1 	Good 	
SCADA1.FT001_YCOM.F_CV 	06/05/2022 10:14:34 	1 	Good 	
